t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
25.64,2.59996943724105,-0.938107659394533,-1.97029006393917,81.4362154187642,-5.21926249849574,0.01811657154244,0.0233342623384387,-0.00053873808610407,-0.000595080137170616,0.113718057650287
25.66,2.59723804164338,-0.815195986517362,-1.64071488842194,81.8104901523898,-4.069766057268,0.0181730270381769,0.0227632304751745,-0.000540337631727512,-0.000586812710593581,0.0967173418780278
25.68,2.59723804164338,-0.815195986517362,-1.64071488842194,81.8104901523898,-4.069766057268,0.0181730270381769,0.0227632304751745,-0.000540337631727512,-0.000586812710593581,0.0967173418780278
25.7,2.59368584887856,-0.693257001967295,-1.32938091050652,82.1843672994291,-3.0360628727868,0.0182940417658886,0.0222247574531585,-0.000542269346044486,-0.00057105651316134,0.0796973083927759
25.72,2.59368584887856,-0.693257001967295,-1.32938091050652,82.1843672994291,-3.0360628727868,0.0182940417658886,0.0222247574531585,-0.000542269346044486,-0.00057105651316134,0.0796973083927759
25.74,2.58979892096889,-0.573763095846915,-1.04684826415722,82.5577459095208,-2.12040142142293,0.0184593531771682,0.0217273664821378,-0.000544683518738817,-0.000555755175491068,0.0633123199339803
25.76,2.58979892096889,-0.573763095846915,-1.04684826415722,82.5577459095208,-2.12040142142293,0.0184593531771682,0.0217273664821378,-0.000544683518738817,-0.000555755175491068,0.0633123199339803
25.78,2.58566066159607,-0.462582815744495,-0.797806427522657,82.9305821748386,-1.32210481401098,0.018647516997981,0.0212719936514097,-0.000547065753110962,-0.000567391838156399,0.0482097090552845
25.8,2.58566066159607,-0.462582815744495,-0.797806427522657,82.9305821748386,-1.32210481401098,0.018647516997981,0.0212719936514097,-0.000547065753110962,-0.000567391838156399,0.0482097090552845
25.82,2.581471139067,-0.361451431161075,-0.580708682359776,83.3028406083605,-0.644279909859412,0.0188377903159903,0.0208640293103103,-0.000549284058781104,-0.000570368308468497,0.0346369690089516
25.84,2.581471139067,-0.361451431161075,-0.580708682359776,83.3028406083605,-0.644279909859412,0.0188377903159903,0.0208640293103103,-0.000549284058781104,-0.000570368308468497,0.0346369690089516
25.86,2.57720619437549,-0.271135200047582,-0.395157111641366,83.6745041144506,-0.0823138735547062,0.0190139939350097,0.0205066649987092,-0.000551313877152996,-0.000569651825277679,0.0227220320121078
25.88,2.57720619437549,-0.271135200047582,-0.395157111641366,83.6745041144506,-0.0823138735547062,0.0190139939350097,0.0205066649987092,-0.000551313877152996,-0.000569651825277679,0.0227220320121078
25.9,2.57289632263822,-0.191613753561614,-0.239224643663044,84.0455585493179,0.368859432307352,0.019172056598627,0.020196062053306,-0.000553121003956099,-0.000568089518509076,0.0125419427705859
25.92,2.57289632263822,-0.191613753561614,-0.239224643663044,84.0455585493179,0.368859432307352,0.019172056598627,0.020196062053306,-0.000553121003956099,-0.000568089518509076,0.0125419427705859
25.94,2.56855683071679,-0.123765134631349,-0.110649695644739,84.415993638243,0.715725119102118,0.0193116925980058,0.0199322544326951,-0.00055476566305211,-0.000566359033203606,0.004047441097118
25.96,2.56855683071679,-0.123765134631349,-0.110649695644739,84.415993638243,0.715725119102118,0.0193116925980058,0.0199322544326951,-0.00055476566305211,-0.000566359033203606,0.004047441097118
25.98,2.56423664966045,-0.0674845259928942,-0.00807341157672213,84.7858056148213,0.970626059830605,0.0194301462685155,0.0197158809005407,-0.000556243251308697,-0.000564670157392763,-0.00291151477415165
26,2.56423664966045,-0.0674845259928942,-0.00807341157672213,84.7858056148213,0.970626059830605,0.0194301462685155,0.0197158809005407,-0.000556243251308697,-0.000564670157392763,-0.00291151477415165
26.02,2.55998704805662,-0.0219641152108009,0.0701782577723778,85.1549994292146,1.14804385009405,0.01952431153383,0.0195437467720813,-0.000557516704937724,-0.000563151584541888,-0.00847319704486641
26.04,2.55998704805662,-0.0219641152108009,0.0701782577723778,85.1549994292146,1.14804385009405,0.01952431153383,0.0195437467720813,-0.000557516704937724,-0.000563151584541888,-0.00847319704486641
26.06,2.55583917672019,0.0137404591596623,0.126561677216433,85.5235870396729,1.2617712305273,0.0195934611072185,0.0194089680759734,-0.000558579036193994,-0.000561863285006975,-0.0127566311633282
26.08,2.55583917672019,0.0137404591596623,0.126561677216433,85.5235870396729,1.2617712305273,0.0195934611072185,0.0194089680759734,-0.000558579036193994,-0.000561863285006975,-0.0127566311633282
26.1,2.55179581341531,0.0406620072503187,0.164040140082811,85.8915833642437,1.32418651318926,0.0196389069811914,0.0193040875881058,-0.000559442135031079,-0.000560803832692031,-0.0158820678953477
26.12,2.55179581341531,0.0406620072503187,0.164040140082811,85.8915833642437,1.32418651318926,0.0196389069811914,0.0193040875881058,-0.000559442135031079,-0.000560803832692031,-0.0158820678953477
26.14,2.54783446055269,0.0599777909375994,0.185717591744456,86.2590023078236,1.34626299730233,0.0196627139191436,0.0192230866218125,-0.000560114666282726,-0.000559959024438597,-0.0179717586982999
26.16,2.54783446055269,0.0599777909375994,0.185717591744456,86.2590023078236,1.34626299730233,0.0196627139191436,0.0192230866218125,-0.000560114666282726,-0.000559959024438597,-0.0179717586982999
26.18,2.54392319886542,0.0730204479453583,0.194795333232952,86.6258538239575,1.33700489605243,0.0196676359792109,0.019161289993041,-0.000560592002183287,-0.000559328920385884,-0.0191473783484938
26.2,2.54392319886542,0.0730204479453583,0.194795333232952,86.6258538239575,1.33700489605243,0.0196676359792109,0.019161289993041,-0.000560592002183287,-0.000559328920385884,-0.0191473783484938
26.22,2.54003267623264,0.0812562110815369,0.194999552084572,86.992143211781,1.3010934096967,0.0196576607452966,0.0191138084548069,-0.000560873221720912,-0.000558904634714157,-0.0195143807839306
26.24,2.54003267623264,0.0812562110815369,0.194999552084572,86.992143211781,1.3010934096967,0.0196576607452966,0.0191138084548069,-0.000560873221720912,-0.000558904634714157,-0.0195143807839306
26.26,2.53614048672894,0.0852890959223262,0.189363060444165,87.3578720316208,1.24158761147666,0.0196358774567754,0.0190770463102686,-0.000561024395010215,-0.000558613419455919,-0.0192205169156625
26.28,2.53614048672894,0.0852890959223262,0.189363060444165,87.3578720316208,1.24158761147666,0.0196358774567754,0.0190770463102686,-0.000561024395010215,-0.000558613419455919,-0.0192205169156625
26.3,2.53223567351614,0.085951028786342,0.179813124777774,87.7230393183161,1.16237186620822,0.019604300010369,0.0190489342098472,-0.00056108913647944,-0.000558417383006699,-0.0184379627761867
26.32,2.53223567351614,0.085951028786342,0.179813124777774,87.7230393183161,1.16237186620822,0.019604300010369,0.0190489342098472,-0.00056108913647944,-0.000558417383006699,-0.0184379627761867
26.34,2.52831913280758,0.0840188418838131,0.167641442621791,88.0876434338642,1.06750408098803,0.0195643776176258,0.019027933927195,-0.000561082842471258,-0.000558290845894521,-0.0173214191111544
26.36,2.52831913280758,0.0840188418838131,0.167641442621791,88.0876434338642,1.06750408098803,0.0195643776176258,0.019027933927195,-0.000561082842471258,-0.000558290845894521,-0.0173214191111544
26.38,2.52438966950676,0.0802803052278554,0.153915052309937,88.4516826188858,0.960368462103288,0.019518350967697,0.0190121474768267,-0.000561012683704653,-0.000558231036644428,-0.0159926425326386
26.4,2.52438966950676,0.0802803052278554,0.153915052309937,88.4516826188858,0.960368462103288,0.019518350967697,0.0190121474768267,-0.000561012683704653,-0.000558231036644428,-0.0159926425326386
26.42,2.52045338317896,0.0753262105148208,0.139633302763442,88.8151554696739,0.843134722037352,0.0194687034874164,0.018999505212106,-0.000560896729383182,-0.000558218136673162,-0.0145458040319887
26.44,2.52045338317896,0.0753262105148208,0.139633302763442,88.8151554696739,0.843134722037352,0.0194687034874164,0.018999505212106,-0.000560896729383182,-0.000558218136673162,-0.0145458040319887
26.46,2.51651412298689,0.0692636536200324,0.12522088255718,89.178061268563,0.718465847408262,0.0194166512139884,0.0189890036249511,-0.000560777231659854,-0.000558205997372934,-0.0130728811457416
26.48,2.51651412298689,0.0692636536200324,0.12522088255718,89.178061268563,0.718465847408262,0.0194166512139884,0.0189890036249511,-0.000560777231659854,-0.000558205997372934,-0.0130728811457416
26.5,2.51257406267811,0.0624292623166199,0.11047901935408,89.5403997867989,0.590731512257307,0.0193625014775214,0.0189805469862461,-0.00056066088569726,-0.000558189416661812,-0.0116500165267791
26.52,2.51257406267811,0.0624292623166199,0.11047901935408,89.5403997867989,0.590731512257307,0.0193625014775214,0.0189805469862461,-0.00056066088569726,-0.000558189416661812,-0.0116500165267791
26.54,2.50863523523034,0.0551349621387607,0.0953024137252259,89.9021709724595,0.464179877104644,0.0193068058865239,0.0189738033953425,-0.0005605365201255,-0.000558178004277212,-0.0103113496019848
26.56,2.50863523523034,0.0551349621387607,0.0953024137252259,89.9021709724595,0.464179877104644,0.0193068058865239,0.0189738033953425,-0.0005605365201255,-0.000558178004277212,-0.0103113496019848
26.58,2.50469633252901,0.0476132476563838,0.0797399424641697,90.2633748527634,0.342552060241933,0.0192505143274385,0.0189679240560537,-0.000560405492513436,-0.00055817511775032,-0.00906494742244806
26.6,2.50469633252901,0.0476132476563838,0.0797399424641697,90.2633748527634,0.342552060241933,0.0192505143274385,0.0189679240560537,-0.000560405492513436,-0.00055817511775032,-0.00906494742244806
26.62,2.50075762725762,0.0400449498717119,0.0640034003829387,90.6240114504227,0.22887313595454,0.0191945712533902,0.018962011249221,-0.000560264217947517,-0.000558183359754899,-0.00790485124843176
26.64,2.50075762725762,0.0400449498717119,0.0640034003829387,90.6240114504227,0.22887313595454,0.0191945712533902,0.018962011249221,-0.000560264217947517,-0.000558183359754899,-0.00790485124843176
26.66,2.49676806975107,0.0325971764931459,0.0484840184829999,90.9840796683304,0.125235711474513,0.0191388982848059,0.0189547811565452,-0.000560104147102368,-0.000558197979716366,-0.00682339128224012
26.68,2.49676806975107,0.0325971764931459,0.0484840184829999,90.9840796683304,0.125235711474513,0.0191388982848059,0.0189547811565452,-0.000560104147102368,-0.000558197979716366,-0.00682339128224012
26.7,2.49224777832037,0.0254240679214271,0.0335484610328259,91.3435403936355,0.0330994199073594,0.0190773275236012,0.0189393163524173,-0.000559869519961913,-0.000558163851867623,-0.0058120199731088
26.72,2.49224777832037,0.0254240679214271,0.0335484610328259,91.3435403936355,0.0330994199073594,0.0190773275236012,0.0189393163524173,-0.000559869519961913,-0.000558163851867623,-0.0058120199731088
26.74,2.48710332954318,0.0186498592586018,0.0195812502503053,91.7023034178216,-0.0467945015039367,0.0190084518410583,0.0189134819483129,-0.000559554056559713,-0.000558067004967281,-0.00486527544840758
26.76,2.48710332954318,0.0186498592586018,0.0195812502503053,91.7023034178216,-0.0467945015039367,0.0190084518410583,0.0189134819483129,-0.000559554056559713,-0.000558067004967281,-0.00486527544840758
26.78,2.48152499358524,0.0123831101692723,0.00687950927835337,92.060291185133,-0.114207835854385,0.0189348197233676,0.0188792754850876,-0.00055919310572755,-0.000557936995821651,-0.00398255310718051
26.8,2.48152499358524,0.0123831101692723,0.00687950927835337,92.060291185133,-0.114207835854385,0.0189348197233676,0.0188792754850876,-0.00055919310572755,-0.000557936995821651,-0.00398255310718051
26.82,2.47573997777084,0.00669891491775275,-0.00435816363655211,92.4174576810259,-0.169262786298235,0.0188599154239738,0.018839693131517,-0.000558811080114967,-0.000557785319965805,-0.00316447895173474
26.84,2.47573997777084,0.00669891491775275,-0.00435816363655211,92.4174576810259,-0.169262786298235,0.0188599154239738,0.018839693131517,-0.000558811080114967,-0.000557785319965805,-0.00316447895173474
26.86,2.46992656966748,0.00165322008926019,-0.0139669694970266,92.7737868541574,-0.21252064318384,0.0187866887849749,0.0187973320113911,-0.000558424432059132,-0.000557632565143236,-0.00241382396829398
26.88,2.46992656966748,0.00165322008926019,-0.0139669694970266,92.7737868541574,-0.21252064318384,0.0187866887849749,0.0187973320113911,-0.000558424432059132,-0.000557632565143236,-0.00241382396829398
26.9,2.46418554532322,-0.00275768757847948,-0.0217995727742532,93.1292828347943,-0.24494733348505,0.0187167089223424,0.0187538162350288,-0.000558045043355733,-0.000557480817577273,-0.00173856166295607
26.92,2.46418554532322,-0.00275768757847948,-0.0217995727742532,93.1292828347943,-0.24494733348505,0.0187167089223424,0.0187538162350288,-0.000558045043355733,-0.000557480817577273,-0.00173856166295607
26.94,2.4585465277681,-0.00648093925747207,-0.0278609771930792,93.4839589049488,-0.267579414200738,0.0186504327027935,0.0187097505608243,-0.000557683222175295,-0.000557329208105495,-0.0011470038246975
26.96,2.4585465277681,-0.00648093925747207,-0.0278609771930792,93.4839589049488,-0.267579414200738,0.0186504327027935,0.0187097505608243,-0.000557683222175295,-0.000557329208105495,-0.0011470038246975
26.98,2.45299529737113,-0.0095057829974064,-0.0322021983299906,93.8378290628955,-0.281573731675752,0.0185877529784513,0.0186649943384971,-0.000557341423780881,-0.000557173555847248,-0.000646518388705744
27,2.45299529737113,-0.0095057829974064,-0.0322021983299906,93.8378290628955,-0.281573731675752,0.0185877529784513,0.0186649943384971,-0.000557341423780881,-0.000557173555847248,-0.000646518388705744
27.02,2.44750052950592,-0.011859253218422,-0.0350169994981086,94.1909037684852,-0.287932276095517,0.0185281866032698,0.0186191289930896,-0.0005570175857952,-0.000557008884142336,-0.000238331865095531
27.04,2.44750052950592,-0.011859253218422,-0.0350169994981086,94.1909037684852,-0.287932276095517,0.0185281866032698,0.0186191289930896,-0.0005570175857952,-0.000557008884142336,-0.000238331865095531
27.06,2.44203328308761,-0.0136158588489333,-0.0364550761013271,94.5431889060162,-0.287779961055911,0.0184710924107618,0.0185717801643897,-0.000556709622125234,-0.000556832570809409,7.76450934901857e-05
27.08,2.44203328308761,-0.0136158588489333,-0.0364550761013271,94.5431889060162,-0.287779961055911,0.0184710924107618,0.0185717801643897,-0.000556709622125234,-0.000556832570809409,7.76450934901857e-05
27.1,2.43657058074446,-0.0147973640856292,-0.0367336037751017,94.8946867488399,-0.28199848261367,0.0184158301966648,0.018522845306621,-0.000556412802347992,-0.000556642008271329,0.000301722611150083
27.12,2.43657058074446,-0.0147973640856292,-0.0367336037751017,94.8946867488399,-0.28199848261367,0.0184158301966648,0.018522845306621,-0.000556412802347992,-0.000556642008271329,0.000301722611150083
27.14,2.4311022550495,-0.0154922395284121,-0.0360009746908616,95.2453971216731,-0.27166836554072,0.0183621083568025,0.0184724132461135,-0.000556126910855165,-0.000556438484343013,0.000439892491073183
27.16,2.4311022550495,-0.0154922395284121,-0.0360009746908616,95.2453971216731,-0.27166836554072,0.0183621083568025,0.0184724132461135,-0.000556126910855165,-0.000556438484343013,0.000439892491073183
27.18,2.42563008520114,-0.0156965869483448,-0.0345152071045614,95.5953191434735,-0.257472634205994,0.0183097031044259,0.0184206105422358,-0.000555852430767382,-0.000556220769131287,0.000497385449077176
27.2,2.42563008520114,-0.0156965869483448,-0.0345152071045614,95.5953191434735,-0.257472634205994,0.0183097031044259,0.0184206105422358,-0.000555852430767382,-0.000556220769131287,0.000497385449077176
27.22,2.42015538499032,-0.0154800454234019,-0.0324472483615707,95.9444524135117,-0.240282131484176,0.0182585320806042,0.0183674352965059,-0.000555585990172648,-0.000555994376565349,0.000489964167678698
