t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
5.54,0.0189904267898469,2.49364812566441,3.56894183747511,149.819614990805,12.6123870746279,0.0048385706713935,0.00338883885175402,-0.000343534378562063,-0.000352932732873132,-0.505122000871743
5.56,0.0189904267898469,2.49364812566441,3.56894183747511,149.819614990805,12.6123870746279,0.0048385706713935,0.00338883885175402,-0.000343534378562063,-0.000352932732873132,-0.505122000871743
5.58,0.01946320755636,2.51928232058029,3.60517622649064,149.819059620285,12.7397737747837,0.00487913095661021,0.00339130196481753,-0.000343947198330708,-0.000353362409937813,-0.51050368732616
5.6,0.01946320755636,2.51928232058029,3.60517622649064,149.819059620285,12.7397737747837,0.00487913095661021,0.00339130196481753,-0.000343947198330708,-0.000353362409937813,-0.51050368732616
5.62,0.0199460971696238,2.54468287819757,3.6407589717084,149.818504136111,12.8671998142135,0.00491998373484687,0.00339408566814107,-0.000344401072169416,-0.000353771316256324,-0.515921166544028
5.64,0.0199460971696238,2.54468287819757,3.6407589717084,149.818504136111,12.8671998142135,0.00491998373484687,0.00339408566814107,-0.000344401072169416,-0.000353771316256324,-0.515921166544028
5.66,0.0204248767369424,2.57010690297246,3.6756596986931,149.817948795076,12.9946203882985,0.00496074228962278,0.00339693514090315,-0.000344866041793645,-0.000354188563426995,-0.521347084375343
5.68,0.0204248767369424,2.57010690297246,3.6756596986931,149.817948795076,12.9946203882985,0.00496074228962278,0.00339693514090315,-0.000344866041793645,-0.000354188563426995,-0.521347084375343
5.7,0.0208968674978089,2.59548132791462,3.71002536557599,149.817392619663,13.1219906924198,0.00500136209202351,0.00339976972635189,-0.000345307736250194,-0.000354613610430269,-0.526758346373752
5.72,0.0208968674978089,2.59548132791462,3.71002536557599,149.817392619663,13.1219906924198,0.00500136209202351,0.00339976972635189,-0.000345307736250194,-0.000354613610430269,-0.526758346373752
5.74,0.0213642306357343,2.62076344199537,3.74397282771974,149.816834661142,13.2492659219588,0.00504188074964377,0.00340257656358536,-0.000345742321305252,-0.000355043742529189,-0.532140118159178
5.76,0.0213642306357343,2.62076344199537,3.74397282771974,149.816834661142,13.2492659219588,0.00504188074964377,0.00340257656358536,-0.000345742321305252,-0.000355043742529189,-0.532140118159178
5.78,0.0218293101225513,2.64593182876557,3.77759863427567,149.816274421844,13.3764012722965,0.00508229687682318,0.0034053966953325,-0.000346189725370097,-0.000355477431639126,-0.537482963558854
5.8,0.0218293101225513,2.64593182876557,3.77759863427567,149.816274421844,13.3764012722965,0.00508229687682318,0.0034053966953325,-0.000346189725370097,-0.000355477431639126,-0.537482963558854
5.82,0.0222956765449265,2.67092663242539,3.81092109765142,149.815711619258,13.5033519388143,0.00512259319275007,0.00340844405959858,-0.000346622766719984,-0.000355910309825336,-0.542783177509362
5.84,0.0222956765449265,2.67092663242539,3.81092109765142,149.815711619258,13.5033519388143,0.00512259319275007,0.00340844405959858,-0.000346622766719984,-0.000355910309825336,-0.542783177509362
5.86,0.0227651791774364,2.69578311115749,3.84398253375748,149.815146656284,13.6300731795685,0.00516274534455405,0.00341155572327052,-0.000347051110075325,-0.000356347213483886,-0.548037543271992
5.88,0.0227651791774364,2.69578311115749,3.84398253375748,149.815146656284,13.6300731795685,0.00516274534455405,0.00341155572327052,-0.000347051110075325,-0.000356347213483886,-0.548037543271992
5.9,0.023236328666461,2.72044753788179,3.87690141333544,149.814579758461,13.7565288681646,0.00520274711691703,0.00341470800868919,-0.000347488164365,-0.000356768388716877,-0.553246247588497
5.92,0.023236328666461,2.72044753788179,3.87690141333544,149.814579758461,13.7565288681646,0.00520274711691703,0.00341470800868919,-0.000347488164365,-0.000356768388716877,-0.553246247588497
5.94,0.0237092941394269,2.74497677142828,3.9098412457363,149.814010906785,13.8827001967637,0.00524260239246446,0.00341789227530245,-0.000347902884665527,-0.000357177975575782,-0.558417288601268
5.96,0.0237092941394269,2.74497677142828,3.9098412457363,149.814010906785,13.8827001967637,0.00524260239246446,0.00341789227530245,-0.000347902884665527,-0.000357177975575782,-0.558417288601268
5.98,0.0241803644951353,2.7694162461796,3.94281505820978,149.81343980373,14.0085704315988,0.0052823627392222,0.00342110302365463,-0.000348315792020928,-0.000357589079102319,-0.563558324252481
6,0.0241803644951353,2.7694162461796,3.94281505820978,149.81343980373,14.0085704315988,0.0052823627392222,0.00342110302365463,-0.000348315792020928,-0.000357589079102319,-0.563558324252481
6.02,0.0246533584896341,2.79364249315219,3.97611929868814,149.812865478912,14.1341228389031,0.00532240106063497,0.00342431625379019,-0.000348711016753372,-0.000358029121362928,-0.568678301713617
6.04,0.0246533584896341,2.79364249315219,3.97611929868814,149.812865478912,14.1341228389031,0.00532240106063497,0.00342431625379019,-0.000348711016753372,-0.000358029121362928,-0.568678301713617
6.06,0.0251326718033107,2.81768833993187,4.01054421198558,149.812287495335,14.2593406849096,0.0053623383791501,0.00342755328265909,-0.000349061785886707,-0.000358488475099822,-0.573825774015872
6.08,0.0251326718033107,2.81768833993187,4.01054421198558,149.812287495335,14.2593406849096,0.0053623383791501,0.00342755328265909,-0.000349061785886707,-0.000358488475099822,-0.573825774015872
6.1,0.0256152991681557,2.84182744430314,4.04588585712879,149.811704283853,14.3842072358516,0.00540220412070357,0.00343085316103987,-0.00034943543958007,-0.000358939295763886,-0.579042706150901
6.12,0.0256152991681557,2.84182744430314,4.04588585712879,149.811704283853,14.3842072358516,0.00540220412070357,0.00343085316103987,-0.00034943543958007,-0.000358939295763886,-0.579042706150901
6.14,0.0261024413350546,2.86610290571077,4.08181842922747,149.81111434111,14.5087057579621,0.00544217708773235,0.00343419255410395,-0.000349850974904328,-0.000359382585567351,-0.584352415029099
6.16,0.0261024413350546,2.86610290571077,4.08181842922747,149.81111434111,14.5087057579621,0.00544217708773235,0.00343419255410395,-0.000349850974904328,-0.000359382585567351,-0.584352415029099
6.18,0.0265965957718636,2.8905606625979,4.11807292042848,149.81051659293,14.6328195174742,0.0054823945695877,0.00343756254001694,-0.000350270623890802,-0.000359821454701381,-0.589764284362957
6.2,0.0265965957718636,2.8905606625979,4.11807292042848,149.81051659293,14.6328195174742,0.0054823945695877,0.00343756254001694,-0.000350270623890802,-0.000359821454701381,-0.589764284362957
6.22,0.0270994559340079,2.91519818541061,4.1544373603325,149.809910451161,14.7565317806212,0.00552290451125874,0.00344098361273784,-0.00035070868910927,-0.000360258573473101,-0.59527684925146
6.24,0.0270994559340079,2.91519818541061,4.1544373603325,149.809910451161,14.7565317806212,0.00552290451125874,0.00344098361273784,-0.00035070868910927,-0.000360258573473101,-0.59527684925146
6.26,0.0276120573280058,2.94000108041639,4.19074301099195,149.809295783504,14.8798258136361,0.00556370678708433,0.00344447896146263,-0.000351183264307253,-0.000360695522044731,-0.600881101087555
6.28,0.0276120573280058,2.94000108041639,4.19074301099195,149.809295783504,14.8798258136361,0.00556370678708433,0.00344447896146263,-0.000351183264307253,-0.000360695522044731,-0.600881101087555
6.3,0.0280108347725664,2.96490757336334,4.2268103167972,149.808668182649,15.0026848827521,0.00560457547600095,0.00345199904450668,-0.000351646616720646,-0.000361115309670025,-0.606563437648617
6.32,0.0280108347725664,2.96490757336334,4.2268103167972,149.808668182649,15.0026848827521,0.00560457547600095,0.00345199904450668,-0.000351646616720646,-0.000361115309670025,-0.606563437648617
6.34,0.0285134340783171,2.98968001856871,4.2628654671005,149.808016465287,15.1250922542022,0.0056461850035433,0.00346994106649279,-0.000352075160978721,-0.000361574784971885,-0.612318255976595
6.36,0.0285134340783171,2.98968001856871,4.2628654671005,149.808016465287,15.1250922542022,0.0056461850035433,0.00346994106649279,-0.000352075160978721,-0.000361574784971885,-0.612318255976595
6.38,0.0290676595516573,3.0146003688611,4.29921560659821,149.807355664972,15.2470311942197,0.0056883823138896,0.00348815839324865,-0.000352544928036942,-0.000362043141861507,-0.618152674154011
6.4,0.0290676595516573,3.0146003688611,4.29921560659821,149.807355664972,15.2470311942197,0.0056883823138896,0.00348815839324865,-0.000352544928036942,-0.000362043141861507,-0.618152674154011
6.42,0.0296410539378148,3.03937279986912,4.33554292949433,149.806689188879,15.3684849690376,0.00573162482854859,0.003506672239679,-0.000353035744813478,-0.000362499839760346,-0.624071498360692
6.44,0.0296410539378148,3.03937279986912,4.33554292949433,149.806689188879,15.3684849690376,0.00573162482854859,0.003506672239679,-0.000353035744813478,-0.000362499839760346,-0.624071498360692
6.46,0.0302379136287402,3.0641727778227,4.3713395749192,149.806018832836,15.4894374969305,0.00577559099340413,0.00352545262803119,-0.000353556404006084,-0.000362952507319226,-0.630070088220168
6.48,0.0302379136287402,3.0641727778227,4.3713395749192,149.806018832836,15.4894374969305,0.00577559099340413,0.00352545262803119,-0.000353556404006084,-0.000362952507319226,-0.630070088220168
6.5,0.0308391158771645,3.08903646904378,4.40655619578335,149.805345919243,15.6098754040109,0.00581969283490479,0.00354421748245821,-0.00035410385587025,-0.000363408900156153,-0.636120239146349
6.52,0.0308391158771645,3.08903646904378,4.40655619578335,149.805345919243,15.6098754040109,0.00581969283490479,0.00354421748245821,-0.00035410385587025,-0.000363408900156153,-0.636120239146349
6.54,0.0314417869978544,3.11391482829034,4.44118694816563,149.804670399976,15.7297860192139,0.00586391937255093,0.00356288171645616,-0.000354634491467711,-0.000363868435576208,-0.642196721430932
6.56,0.0314417869978544,3.11391482829034,4.44118694816563,149.804670399976,15.7297860192139,0.00586391937255093,0.00356288171645616,-0.000354634491467711,-0.000363868435576208,-0.642196721430932
6.58,0.0320457350259243,3.13875400720902,4.47525237694207,149.803992215004,15.849156671476,0.00590821871628044,0.00358141056499317,-0.000355164696728245,-0.000364331449079019,-0.648277358199087
6.6,0.0320457350259243,3.13875400720902,4.47525237694207,149.803992215004,15.849156671476,0.00590821871628044,0.00358141056499317,-0.000355164696728245,-0.000364331449079019,-0.648277358199087
6.62,0.0326515431102564,3.16351637889476,4.5087954246278,149.803311538322,15.9679746897334,0.0059525120365139,0.00359979576183416,-0.000355716297274919,-0.000364798172309439,-0.654343212371785
6.64,0.0326515431102564,3.16351637889476,4.5087954246278,149.803311538322,15.9679746897334,0.0059525120365139,0.00359979576183416,-0.000355716297274919,-0.000364798172309439,-0.654343212371785
6.66,0.0332602334322544,3.18818630996666,4.54186889603001,149.80262875323,16.0862274029227,0.00599674090457586,0.0036180277645204,-0.000356246387702466,-0.00036526861263784,-0.660379256919801
6.68,0.0332602334322544,3.18818630996666,4.54186889603001,149.80262875323,16.0862274029227,0.00599674090457586,0.0036180277645204,-0.000356246387702466,-0.00036526861263784,-0.660379256919801
6.7,0.033871526778841,3.21271695182955,4.57452423686349,149.801944339643,16.2039021399802,0.00604087219492768,0.00363609305837733,-0.000356773159054078,-0.000365742088317646,-0.666374372993237
6.72,0.033871526778841,3.21271695182955,4.57452423686349,149.801944339643,16.2039021399802,0.00604087219492768,0.00363609305837733,-0.000356773159054078,-0.000365742088317646,-0.666374372993237
6.74,0.0344846219508638,3.2370826181041,4.60680968533307,149.801258772031,16.3209862298423,0.00608488085722876,0.00365398025215252,-0.000357320081544586,-0.00036621769022695,-0.672320874076949
6.76,0.0344846219508638,3.2370826181041,4.60680968533307,149.801258772031,16.3209862298423,0.00608488085722876,0.00365398025215252,-0.000357320081544586,-0.00036621769022695,-0.672320874076949
6.78,0.0350994140332637,3.26129077219893,4.63877188061871,149.800572455658,16.4374670014455,0.00612874236000755,0.00367168147366688,-0.000357843612649579,-0.000366695123746839,-0.678213966294103
6.8,0.0350994140332637,3.26129077219893,4.63877188061871,149.800572455658,16.4374670014455,0.00612874236000755,0.00367168147366688,-0.000357843612649579,-0.000366695123746839,-0.678213966294103
6.82,0.0357151495658602,3.2853157050952,4.67045193463669,149.799885706329,16.5533317837262,0.00617243543475637,0.00368919205530807,-0.000358363166918827,-0.000367173896981124,-0.684051196172233
6.84,0.0357151495658602,3.2853157050952,4.67045193463669,149.799885706329,16.5533317837262,0.00617243543475637,0.00368919205530807,-0.000358363166918827,-0.000367173896981124,-0.684051196172233
6.86,0.0363310967111284,3.30914809827774,4.70188412140913,149.799198754692,16.6685679056207,0.00621594641247752,0.00370650975453761,-0.000358903267625112,-0.000367653288443647,-0.689831979608521
6.88,0.0363310967111284,3.30914809827774,4.70188412140913,149.799198754692,16.6685679056207,0.00621594641247752,0.00370650975453761,-0.000358903267625112,-0.000367653288443647,-0.689831979608521
6.9,0.036947510635588,3.33280964175523,4.73309761224508,149.798511757918,16.7831626960655,0.00625926973108706,0.00372363395441078,-0.000359419801493904,-0.000368133136384675,-0.695557174830159
6.92,0.036947510635588,3.33280964175523,4.73309761224508,149.798511757918,16.7831626960655,0.00625926973108706,0.00372363395441078,-0.000359419801493904,-0.000368133136384675,-0.695557174830159
6.94,0.0375640598077234,3.35628418801055,4.76411397442185,149.79782481879,16.897103483997,0.0063024045595415,0.00374056672374578,-0.000359933047139667,-0.000368613086471269,-0.701228602487419
6.96,0.0375640598077234,3.35628418801055,4.76411397442185,149.79782481879,16.897103483997,0.0063024045595415,0.00374056672374578,-0.000359933047139667,-0.000368613086471269,-0.701228602487419
6.98,0.0381803842040315,3.37956923731587,4.79494766116894,149.797138002751,17.0103775983516,0.00634535296617832,0.00375731234788018,-0.000360468141949307,-0.000369092580424192,-0.706848673292904
7,0.0381803842040315,3.37956923731587,4.79494766116894,149.797138002751,17.0103775983516,0.00634535296617832,0.00375731234788018,-0.000360468141949307,-0.000369092580424192,-0.706848673292904
7.02,0.0387970310749147,3.40269249962974,4.82560902564453,149.796451348474,17.1229685800669,0.00638811943696489,0.0037738752847993,-0.000360980341606792,-0.000369571651628179,-0.712420121332891
7.04,0.0387970310749147,3.40269249962974,4.82560902564453,149.796451348474,17.1229685800669,0.00638811943696489,0.0037738752847993,-0.000360980341606792,-0.000369571651628179,-0.712420121332891
7.06,0.0394213096644491,3.42563824704649,4.85609713012402,149.795765268091,17.2348255886693,0.00643070475813802,0.00379025873719492,-0.000361917404615892,-0.000370050398257395,-0.717945704579136
7.08,0.0394213096644491,3.42563824704649,4.85609713012402,149.795765268091,17.2348255886693,0.00643070475813802,0.00379025873719492,-0.000361917404615892,-0.000370050398257395,-0.717945704579136
7.1,0.0400446526594535,3.4484008882557,4.88640764435374,149.795080872289,17.3458794641087,0.00647310096290994,0.00380645958410759,-0.000363715337600545,-0.000371369586461227,-0.723427846263024
7.12,0.0400446526594535,3.4484008882557,4.88640764435374,149.795080872289,17.3458794641087,0.00647310096290994,0.00380645958410759,-0.000363715337600545,-0.000371369586461227,-0.723427846263024
7.14,0.0406600222413353,3.4710047015148,4.91652670270933,149.794396803467,17.4560608755257,0.00651529912531293,0.00382247748064543,-0.000365489917379151,-0.000372960424244393,-0.728868840284893
7.16,0.0406600222413353,3.4710047015148,4.91652670270933,149.794396803467,17.4560608755257,0.00651529912531293,0.00382247748064543,-0.000365489917379151,-0.000372960424244393,-0.728868840284893
7.18,0.0412757214724095,3.49342941523682,4.94643273738803,149.793712777539,17.5653004920608,0.00655730409175342,0.00383832101521954,-0.000367246224161056,-0.000374534076947955,-0.734270163433598
7.2,0.0412757214724095,3.49342941523682,4.94643273738803,149.793712777539,17.5653004920608,0.00655730409175342,0.00383832101521954,-0.000367246224161056,-0.000374534076947955,-0.734270163433598
7.22,0.0418923566849151,3.51566471775145,4.97610167837725,149.793028989953,17.6735289828546,0.00659911892622113,0.00385399855094125,-0.000369010857322658,-0.000376090329031602,-0.739632556535193
7.24,0.0418923566849151,3.51566471775145,4.97610167837725,149.793028989953,17.6735289828546,0.00659911892622113,0.00385399855094125,-0.000369010857322658,-0.000376090329031602,-0.739632556535193
7.26,0.042511099030679,3.53773125538553,5.00550688411299,149.792345773693,17.7806770170476,0.00664073881742297,0.00386951246992595,-0.000370737507531839,-0.000377629314967874,-0.74495599644715
7.28,0.042511099030679,3.53773125538553,5.00550688411299,149.792345773693,17.7806770170476,0.00664073881742297,0.00386951246992595,-0.000370737507531839,-0.000377629314967874,-0.74495599644715
7.3,0.0431313677240424,3.55961869835459,5.03460984456546,149.791663530762,17.8866752637804,0.00668214898558353,0.00388486228720583,-0.000372448664654291,-0.000379152393714833,-0.750239419279564
7.32,0.0431313677240424,3.55961869835459,5.03460984456546,149.791663530762,17.8866752637804,0.00668214898558353,0.00388486228720583,-0.000372448664654291,-0.000379152393714833,-0.750239419279564
7.34,0.0437455194895927,3.58116534806331,5.06326003371867,149.790982632956,17.9914543921936,0.00672340193521514,0.00390016104616687,-0.000374179889789852,-0.000380656483614216,-0.755478615951687
7.36,0.0437455194895927,3.58116534806331,5.06326003371867,149.790982632956,17.9914543921936,0.00672340193521514,0.00390016104616687,-0.000374179889789852,-0.000380656483614216,-0.755478615951687
7.38,0.0443671056426135,3.60213908701586,5.09096045134876,149.790303123002,18.0949450714276,0.00676471519996406,0.00391606965005405,-0.00037590576753179,-0.000382118840034013,-0.760678054913953
7.4,0.0443671056426135,3.60213908701586,5.09096045134876,149.790303123002,18.0949450714276,0.00676471519996406,0.00391606965005405,-0.00037590576753179,-0.000382118840034013,-0.760678054913953
7.42,0.0449939420887431,3.62285544889482,5.11766904147898,149.789627783606,18.1970779706232,0.00680555753605215,0.00393192550427166,-0.000377598422315601,-0.000383542598594759,-0.765816365697911
7.44,0.0449939420887431,3.62285544889482,5.11766904147898,149.789627783606,18.1970779706232,0.00680555753605215,0.00393192550427166,-0.000377598422315601,-0.000383542598594759,-0.765816365697911
7.46,0.0456192530049404,3.64324604656449,5.14353700385915,149.788958302245,18.2977837589207,0.00684588615748217,0.00394758728157723,-0.000379277252302206,-0.00038496441707148,-0.770872985373044
7.48,0.0456192530049404,3.64324604656449,5.14353700385915,149.788958302245,18.2977837589207,0.00684588615748217,0.00394758728157723,-0.000379277252302206,-0.00038496441707148,-0.770872985373044
7.5,0.0462407505532955,3.66330022107007,5.16866860009643,149.788295749244,18.3969931054608,0.00688573276009303,0.00396296937532989,-0.000380895204822463,-0.000386359369211672,-0.775834940821904
7.52,0.0462407505532955,3.66330022107007,5.16866860009643,149.788295749244,18.3969931054608,0.00688573276009303,0.00396296937532989,-0.000380895204822463,-0.000386359369211672,-0.775834940821904
7.54,0.0468562948609739,3.68298719551316,5.19315228796932,149.787640828282,18.494636679384,0.00692505568532065,0.0039780592945345,-0.00038247371259317,-0.000387725757419933,-0.780694295761595
7.56,0.0468562948609739,3.68298719551316,5.19315228796932,149.787640828282,18.494636679384,0.00692505568532065,0.0039780592945345,-0.00038247371259317,-0.000387725757419933,-0.780694295761595
7.58,0.0474647306439597,3.70228499782531,5.21706264668717,149.786994044825,18.5906486651864,0.00696378277321457,0.00399286609383556,-0.000384038825562104,-0.000389063392658876,-0.785447055511479
7.6,0.0474647306439597,3.70228499782531,5.21706264668717,149.786994044825,18.5906486651864,0.00696378277321457,0.00399286609383556,-0.000384038825562104,-0.000389063392658876,-0.785447055511479
7.62,0.048068617485236,3.72113599286286,5.2403985683299,149.786355983958,18.684995154156,0.00700178535913896,0.00400740164759074,-0.000385553702461374,-0.000390367970168599,-0.790093834417049
7.64,0.048068617485236,3.72113599286286,5.2403985683299,149.786355983958,18.684995154156,0.00700178535913896,0.00400740164759074,-0.000385553702461374,-0.000390367970168599,-0.790093834417049
7.66,0.0486637710774499,3.73959181950314,5.26314977213312,149.78572708414,18.7776592385958,0.00703908985113789,0.00402166139893253,-0.000387035050744489,-0.00039164365057738,-0.794634710262717
7.68,0.0486637710774499,3.73959181950314,5.26314977213312,149.78572708414,18.7776592385958,0.00703908985113789,0.00402166139893253,-0.000387035050744489,-0.00039164365057738,-0.794634710262717
7.7,0.0492503479575201,3.75765464294619,5.28536893923592,149.785107575836,18.8686241693246,0.00707572838971531,0.00403562967664411,-0.000388485053195915,-0.000392890252728887,-0.799068707846329
7.72,0.0492503479575201,3.75765464294619,5.28536893923592,149.785107575836,18.8686241693246,0.00707572838971531,0.00403562967664411,-0.000388485053195915,-0.000392890252728887,-0.799068707846329
7.74,0.0498283410116317,3.77532589679515,5.30710093172249,149.784497630703,18.9578731971608,0.00711171765580266,0.00404929556128888,-0.000389899613368788,-0.00039410806625532,-0.803397099085319
7.76,0.0498283410116317,3.77532589679515,5.30710093172249,149.784497630703,18.9578731971608,0.00711171765580266,0.00404929556128888,-0.000389899613368788,-0.00039410806625532,-0.803397099085319
7.78,0.0503991563582364,3.79259617249916,5.32837078514798,149.783897425477,19.0453895729231,0.00714705553527928,0.00406265486117622,-0.000391281913199162,-0.000395296765567176,-0.807622740414646
7.8,0.0503991563582364,3.79259617249916,5.32837078514798,149.783897425477,19.0453895729231,0.00714705553527928,0.00406265486117622,-0.000391281913199162,-0.000395296765567176,-0.807622740414646
7.82,0.0509597636227645,3.80950158450269,5.34919484631267,149.783307050719,19.1311565474299,0.00718172880281659,0.00407572387572998,-0.000392631000967784,-0.000396458183880186,-0.811748628085117
7.84,0.0509597636227645,3.80950158450269,5.34919484631267,149.783307050719,19.1311565474299,0.00718172880281659,0.00407572387572998,-0.000392631000967784,-0.000396458183880186,-0.811748628085117
7.86,0.0515115189284833,3.82603869318905,5.36961399958469,149.782726419176,19.2151573715,0.00721574264120267,0.00408850854582765,-0.000393947773689179,-0.000397592901953519,-0.815777826689024
7.88,0.0515115189284833,3.82603869318905,5.36961399958469,149.782726419176,19.2151573715,0.00721574264120267,0.00408850854582765,-0.000393947773689179,-0.000397592901953519,-0.815777826689024
7.9,0.0520546257536085,3.84221038010799,5.38963641835005,149.782155498341,19.2973752959518,0.00724911314481538,0.0041010047680151,-0.000395235220723513,-0.000398700888037702,-0.819714682982239
7.92,0.0520546257536085,3.84221038010799,5.38963641835005,149.782155498341,19.2973752959518,0.00724911314481538,0.0041010047680151,-0.000395235220723513,-0.000398700888037702,-0.819714682982239
7.94,0.0525894360155273,3.85802106821222,5.40926413986335,149.781594250063,19.3777935716039,0.00728184779250573,0.00411322035453457,-0.000396494201358891,-0.000399779646216973,-0.823563276555491
7.96,0.0525894360155273,3.85802106821222,5.40926413986335,149.781594250063,19.3777935716039,0.00728184779250573,0.00411322035453457,-0.000396494201358891,-0.000399779646216973,-0.823563276555491
7.98,0.0531155949483993,3.87349191208629,5.42849464442993,149.781042647354,19.4563954492749,0.00731394890495451,0.00412516371533552,-0.000397727122849885,-0.000400847807970291,-0.827327375180032
8,0.0531155949483993,3.87349191208629,5.42849464442993,149.781042647354,19.4563954492749,0.00731394890495451,0.00412516371533552,-0.000397727122849885,-0.000400847807970291,-0.827327375180032
8.02,0.0536354247140617,3.88859171500787,5.4473025206652,149.780500719321,19.5331641797834,0.00734537207846946,0.00413684076646628,-0.000398936058995955,-0.000401886587059557,-0.831009797401182
8.04,0.0536354247140617,3.88859171500787,5.4473025206652,149.780500719321,19.5331641797834,0.00734537207846946,0.00413684076646628,-0.000398936058995955,-0.000401886587059557,-0.831009797401182
8.06,0.0541456212219892,3.90337191126949,5.46566951868508,149.779968517992,19.6080830139479,0.0073762133524796,0.00414825256127602,-0.000400118223528024,-0.000402874041647751,-0.834612190580412
8.08,0.0541456212219892,3.90337191126949,5.46566951868508,149.779968517992,19.6080830139479,0.0073762133524796,0.00414825256127602,-0.000400118223528024,-0.000402874041647751,-0.834612190580412
8.1,0.0546474215299661,3.9178174530138,5.48360126909328,149.779446014759,19.681135202587,0.00740643801964864,0.00415940151988538,-0.000401275268272905,-0.000403868136783044,-0.838135386468856
8.12,0.0546474215299661,3.9178174530138,5.48360126909328,149.779446014759,19.681135202587,0.00740643801964864,0.00415940151988538,-0.000401275268272905,-0.000403868136783044,-0.838135386468856
8.14,0.0551414459960806,3.93191790100594,5.50108352389715,149.778933296324,19.752301073864,0.00743604254291277,0.00417028998812577,-0.000402408061350237,-0.000404834476301179,-0.84158040288707
8.16,0.0551414459960806,3.93191790100594,5.50108352389715,149.778933296324,19.752301073864,0.00743604254291277,0.00417028998812577,-0.000402408061350237,-0.000404834476301179,-0.84158040288707
8.18,0.0556206276780874,3.94543281177376,5.51795077920303,149.778429779773,19.8215344287394,0.00746570341058484,0.00418106934678803,-0.000403535836067719,-0.000405737860297291,-0.844952024784343
8.2,0.0556206276780874,3.94543281177376,5.51795077920303,149.778429779773,19.8215344287394,0.00746570341058484,0.00418106934678803,-0.000403535836067719,-0.000405737860297291,-0.844952024784343
8.22,0.0561009595462092,3.95859998675502,5.53400497606128,149.777936606495,19.8887749335845,0.00749484807500453,0.00419171936192012,-0.000404646097547926,-0.000406646115826299,-0.848247253683441
8.24,0.0561009595462092,3.95859998675502,5.53400497606128,149.777936606495,19.8887749335845,0.00749484807500453,0.00419171936192012,-0.000404646097547926,-0.000406646115826299,-0.848247253683441
8.26,0.0565746239512138,3.97137041503469,5.54930626627649,149.777455072841,19.9539621229815,0.0075232613331749,0.00420214219965217,-0.000405735882702284,-0.000407513443252061,-0.851454070773532
8.28,0.0565746239512138,3.97137041503469,5.54930626627649,149.777455072841,19.9539621229815,0.0075232613331749,0.00420214219965217,-0.000405735882702284,-0.000407513443252061,-0.851454070773532
8.3,0.0570397338844246,3.98375895639127,5.56389636281142,149.776985984887,20.0170355315128,0.00755097675974025,0.00421228646838953,-0.000406779501473485,-0.000408371352129093,-0.854564931177973
8.32,0.0570397338844246,3.98375895639127,5.56389636281142,149.776985984887,20.0170355315128,0.00755097675974025,0.00421228646838953,-0.000406779501473485,-0.000408371352129093,-0.854564931177973
8.34,0.0574952961760486,3.99573988446073,5.57779996549664,149.77652992363,20.0779346937605,0.00757794247559109,0.0042221227808786,-0.000407790762419311,-0.0004091728448344,-0.857573767529257
8.36,0.0574952961760486,3.99573988446073,5.57779996549664,149.77652992363,20.0779346937605,0.00757794247559109,0.0042221227808786,-0.000407790762419311,-0.0004091728448344,-0.857573767529257
8.38,0.0579390593854358,4.00731900418826,5.59105572766439,149.776087307889,20.1365991443069,0.00760407995616331,0.00423164064263313,-0.000408768524966852,-0.00040997913100445,-0.860476327145976
8.4,0.0579390593854358,4.00731900418826,5.59105572766439,149.776087307889,20.1365991443069,0.00760407995616331,0.00423164064263313,-0.000408768524966852,-0.00040997913100445,-0.860476327145976
8.42,0.0583711502772867,4.01846747827695,5.60369743809397,149.775658412174,20.1929684177343,0.00762934321940865,0.00424083232969274,-0.000409712671973929,-0.00041075216847638,-0.863270289227268
8.44,0.0583711502772867,4.01846747827695,5.60369743809397,149.775658412174,20.1929684177343,0.00762934321940865,0.00424083232969274,-0.000409712671973929,-0.00041075216847638,-0.863270289227268
8.46,0.0587914257326166,4.02920136179915,5.61574571616432,149.775243446149,20.2469820486249,0.00765371830274248,0.00424969176650399,-0.000410623918228968,-0.000411475715156753,-0.865954880550272
8.48,0.0587914257326166,4.02920136179915,5.61574571616432,149.775243446149,20.2469820486249,0.00765371830274248,0.00424969176650399,-0.000410623918228968,-0.000411475715156753,-0.865954880550272
8.5,0.0591995441437525,4.03949410660759,5.62721594380384,149.774842606332,20.2985795715609,0.00767719874632655,0.00425821597984341,-0.000411502664053912,-0.000412187757018,-0.868530465136168
8.52,0.0591995441437525,4.03949410660759,5.62721594380384,149.774842606332,20.2985795715609,0.00767719874632655,0.00425821597984341,-0.000411502664053912,-0.000412187757018,-0.868530465136168
8.54,0.0595957135863671,4.04935542463965,5.63810519182645,149.77445608735,20.3477005211247,0.00769977201589091,0.00426640493331124,-0.000412350698358714,-0.000412865914540005,-0.870997722434385
8.56,0.0595957135863671,4.04935542463965,5.63810519182645,149.77445608735,20.3477005211247,0.00769977201589091,0.00426640493331124,-0.000412350698358714,-0.000412865914540005,-0.870997722434385
8.58,0.0599802701274255,4.05879213106667,5.64840946988311,149.774084104189,20.3942844318985,0.007721425535163,0.00427425668906773,-0.000413145237240792,-0.000413515436800703,-0.87335730961962
