t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
14.94,0.0428830295990696,6.83610416589416,21.1726472163911,66.5448621258486,80.7800386518037,0.0118946145401715,0.00384771925674854,-0.000548160364812351,-0.00047889414716395,-0.359412513051018
14.96,0.0428830295990696,6.83610416589416,21.1726472163911,66.5448621258486,80.7800386518037,0.0118946145401715,0.00384771925674854,-0.000548160364812351,-0.00047889414716395,-0.359412513051018
14.98,0.0428831345750739,6.8361045580655,21.1726453762002,66.5448621363325,80.7799448024959,0.0118946188146052,0.00384772086528686,-0.000548160450058913,-0.000478894193450687,-0.359412890824484
15,0.0428831345750739,6.8361045580655,21.1726453762002,66.5448621363325,80.7799448024959,0.0118946188146052,0.00384772086528686,-0.000548160450058913,-0.000478894193450687,-0.359412890824484
15.02,0.0428831221925582,6.83610483705053,21.1726436940219,66.5448621479788,80.7798416714208,0.0118946200340654,0.00384772126682421,-0.000548160429481082,-0.000478894222213408,-0.359413156694539
15.04,0.0428831221925582,6.83610483705053,21.1726436940219,66.5448621479788,80.7798416714208,0.0118946200340654,0.00384772126682421,-0.000548160429481082,-0.000478894222213408,-0.359413156694539
15.06,0.0428830539304423,6.83610502968861,21.1726422674681,66.5448621496368,80.7797287617785,0.0118946195473356,0.00384772103791647,-0.000548160346049913,-0.000478894241403148,-0.359413331531315
15.08,0.0428830539304423,6.83610502968861,21.1726422674681,66.5448621496368,80.7797287617785,0.0118946195473356,0.00384772103791647,-0.000548160346049913,-0.000478894241403148,-0.359413331531315
15.1,0.0428829978182318,6.83610515632215,21.1726411222038,66.5448621396447,80.7796056941526,0.0118946188974176,0.0038477208138188,-0.000548160257106979,-0.000478894258130654,-0.359413435497732
15.12,0.0428829978182318,6.83610515632215,21.1726411222038,66.5448621396447,80.7796056941526,0.0118946188974176,0.0038477208138188,-0.000548160257106979,-0.000478894258130654,-0.359413435497732
15.14,0.0428829925279243,6.83610523051768,21.1726402180657,66.5448621240079,80.7794722768612,0.0118946190302255,0.00384772096314978,-0.000548160202973792,-0.000478894275725845,-0.359413486197285
15.16,0.0428829925279243,6.83610523051768,21.1726402180657,66.5448621240079,80.7794722768612,0.0118946190302255,0.00384772096314978,-0.000548160202973792,-0.000478894275725845,-0.359413486197285
15.18,0.0428830357978259,6.83610526132318,21.1726394841059,66.544862111076,80.7793284799489,0.0118946200101438,0.00384772148250849,-0.000548160192075912,-0.000478894293462939,-0.359413497584596
15.2,0.0428830357978259,6.83610526132318,21.1726394841059,66.544862111076,80.7793284799489,0.0118946200101438,0.00384772148250849,-0.000548160192075912,-0.000478894293462939,-0.359413497584596
15.22,0.0428830970160427,6.83610525623115,21.1726388579881,66.5448621063861,80.779174349739,0.0118946212611992,0.00384772210978059,-0.000548160206109922,-0.000478894308423447,-0.35941348001396
15.24,0.0428830970160427,6.83610525623115,21.1726388579881,66.5448621063861,80.779174349739,0.0118946212611992,0.00384772210978059,-0.000548160206109922,-0.000478894308423447,-0.35941348001396
15.26,0.0428831412407875,6.83610522319266,21.1726383091658,66.5448621103181,80.7790099219329,0.0118946220736246,0.0038477225412903,-0.000548160217481329,-0.000478894317983768,-0.359413441151895
15.28,0.0428831412407875,6.83610522319266,21.1726383091658,66.5448621103181,80.7790099219329,0.0118946220736246,0.0038477225412903,-0.000548160217481329,-0.000478894317983768,-0.359413441151895
15.3,0.0428851471776182,6.83609728447345,21.1726221774627,66.5448624090997,80.7788893225616,0.0118944776697895,0.00384772380890103,-0.000548165213472657,-0.000478893692560174,-0.35941401221405
15.32,0.0428851471776182,6.83609728447345,21.1726221774627,66.5448624090997,80.7788893225616,0.0118944776697895,0.00384772380890103,-0.000548165213472657,-0.000478893692560174,-0.35941401221405
15.34,0.0428841682067366,6.83609781499744,21.1726065917632,66.5448626364772,80.7787844089101,0.0118944511742579,0.00384771820349586,-0.000548163863900345,-0.000478893639027363,-0.359413921031793
15.36,0.0428841682067366,6.83609781499744,21.1726065917632,66.5448626364772,80.7787844089101,0.0118944511742579,0.00384771820349586,-0.000548163863900345,-0.000478893639027363,-0.359413921031793
15.38,0.042883070119034,6.83609666350225,21.1725943253969,66.5448627178781,80.7786817522035,0.0118944267183663,0.00384770875055707,-0.000548162435301202,-0.00047889351515662,-0.359413332254395
15.4,0.042883070119034,6.83609666350225,21.1725943253969,66.5448627178781,80.7786817522035,0.0118944267183663,0.00384770875055707,-0.000548162435301202,-0.00047889351515662,-0.359413332254395
15.42,0.0428823389788138,6.83609531859894,21.172584951295,66.544862678824,80.7785802852363,0.0118944113752489,0.00384770156330754,-0.0005481612257174,-0.000478893401556797,-0.359412478149906
15.44,0.0428823389788138,6.83609531859894,21.172584951295,66.544862678824,80.7785802852363,0.0118944113752489,0.00384770156330754,-0.0005481612257174,-0.000478893401556797,-0.359412478149906
15.46,0.0428861723278394,6.83607199035888,21.172551752498,66.5448631011519,80.7785775848545,0.0118943976295734,0.00384764656392519,-0.000548170042086604,-0.000478892051300076,-0.359413141491371
15.48,0.0428861723278394,6.83607199035888,21.172551752498,66.5448631011519,80.7785775848545,0.0118943976295734,0.00384764656392519,-0.000548170042086604,-0.000478892051300076,-0.359413141491371
15.5,0.0428848124075904,6.83607241937162,21.1725131384322,66.5448634896045,80.7786543953666,0.011894357741844,0.00384764173427058,-0.000548168078668982,-0.000478891903226001,-0.359412894643703
15.52,0.0428848124075904,6.83607241937162,21.1725131384322,66.5448634896045,80.7786543953666,0.011894357741844,0.00384764173427058,-0.000548168078668982,-0.000478891903226001,-0.359412894643703
15.54,0.0428831993467226,6.83606995300495,21.1724824772876,66.5448636819517,80.7787634714008,0.011894315195318,0.00384762940433728,-0.000548165145858091,-0.000478891797407838,-0.35941140047767
15.56,0.0428831993467226,6.83606995300495,21.1724824772876,66.5448636819517,80.7787634714008,0.011894315195318,0.00384762940433728,-0.000548165145858091,-0.000478891797407838,-0.35941140047767
15.58,0.0428819725650326,6.83606687018823,21.172459289207,66.5448637033574,80.7788984897766,0.0118942868464769,0.00384761676390566,-0.000548162603929631,-0.000478891615869773,-0.359409201897566
15.6,0.0428819725650326,6.83606687018823,21.172459289207,66.5448637033574,80.7788984897766,0.0118942868464769,0.00384761676390566,-0.000548162603929631,-0.000478891615869773,-0.359409201897566
15.62,0.0428814561041252,6.83606409927682,21.1724420488785,66.5448636457311,80.7790584246237,0.0118942706355236,0.00384760998736316,-0.000548160670330275,-0.000478891448172568,-0.359406561458681
15.64,0.0428814561041252,6.83606409927682,21.1724420488785,66.5448636457311,80.7790584246237,0.0118942706355236,0.00384760998736316,-0.000548160670330275,-0.000478891448172568,-0.359406561458681
15.66,0.0428815398488312,6.83606127597119,21.1724295499196,66.5448636126437,80.7792427052772,0.0118942618483343,0.00384760880627169,-0.00054815938332586,-0.000478891354777801,-0.359403669578778
15.68,0.0428815398488312,6.83606127597119,21.1724295499196,66.5448636126437,80.7792427052772,0.0118942618483343,0.00384760880627169,-0.00054815938332586,-0.000478891354777801,-0.359403669578778
15.7,0.0428818353258501,6.83605821038344,21.1724206425168,66.5448636658265,80.7794510954866,0.0118942558364329,0.00384760922515328,-0.000548158587212479,-0.000478891274091402,-0.35940071577827
15.72,0.0428818353258501,6.83605821038344,21.1724206425168,66.5448636658265,80.7794510954866,0.0118942558364329,0.00384760922515328,-0.000548158587212479,-0.000478891274091402,-0.35940071577827
15.74,0.0428819420574405,6.83605509181356,21.1724142247322,66.5448638043909,80.7796841168633,0.0118942468874999,0.00384760747122612,-0.000548157970746945,-0.000478891137339117,-0.359397842234506
15.76,0.0428819420574405,6.83605509181356,21.1724142247322,66.5448638043909,80.7796841168633,0.0118942468874999,0.00384760747122612,-0.000548157970746945,-0.000478891137339117,-0.359397842234506
15.78,0.0428816595046126,6.83605214016783,21.1724097208733,66.5448639807723,80.7799419898742,0.0118942308018278,0.00384760201149702,-0.00054815724964164,-0.000478890944868884,-0.359395129213477
15.8,0.0428816595046126,6.83605214016783,21.1724097208733,66.5448639807723,80.7799419898742,0.0118942308018278,0.00384760201149702,-0.00054815724964164,-0.000478890944868884,-0.359395129213477
15.82,0.0428766925341069,6.83606901364231,21.1724128127462,66.5448639785569,80.7802052667997,0.0118942094099226,0.00384763441429577,-0.000548151601250128,-0.000478891488628549,-0.359392161616672
15.84,0.0428766925341069,6.83606901364231,21.1724128127462,66.5448639785569,80.7802052667997,0.0118942094099226,0.00384763441429577,-0.000548151601250128,-0.000478891488628549,-0.359392161616672
15.86,0.0428768858839023,6.83606834300724,21.1724472469592,66.544863514386,80.7803620251916,0.0118942042482185,0.00384763914876543,-0.00054814591862161,-0.000478891941853729,-0.359388123254527
15.88,0.0428768858839023,6.83606834300724,21.1724472469592,66.544863514386,80.7803620251916,0.0118942042482185,0.00384763914876543,-0.00054814591862161,-0.000478891941853729,-0.359388123254527
15.9,0.0428757646717392,6.83607520317371,21.1724856694136,66.5448630798422,80.7804777288025,0.0118943615967161,0.00384764040299897,-0.000548143442305394,-0.000478892518086756,-0.359385513418571
15.92,0.0428757646717392,6.83607520317371,21.1724856694136,66.5448630798422,80.7804777288025,0.0118943615967161,0.00384764040299897,-0.000548143442305394,-0.000478892518086756,-0.359385513418571
15.94,0.0428781679191984,6.83607347312059,21.1725285273363,66.5448627354359,80.7805350623577,0.0118944118289304,0.00384765329001563,-0.000548145566385278,-0.000478892513894764,-0.35938411085409
15.96,0.0428781679191984,6.83607347312059,21.1725285273363,66.5448627354359,80.7805350623577,0.0118944118289304,0.00384765329001563,-0.000548145566385278,-0.000478892513894764,-0.35938411085409
15.98,0.0428801709818476,6.83607420331763,21.1725620744089,66.5448627111673,80.7805783184022,0.0118944497824972,0.00384766856123766,-0.000548148916424606,-0.000478892636792464,-0.359384270459389
16,0.0428801709818476,6.83607420331763,21.1725620744089,66.5448627111673,80.7805783184022,0.0118944497824972,0.00384766856123766,-0.000548148916424606,-0.000478892636792464,-0.359384270459389
16.02,0.0428811129284923,6.83607581378757,21.1725881918506,66.5448628840325,80.7806101477597,0.011894467676572,0.00384767646513253,-0.000548151434456639,-0.000478892738333015,-0.359385462175028
16.04,0.0428811129284923,6.83607581378757,21.1725881918506,66.5448628840325,80.7806101477597,0.011894467676572,0.00384767646513253,-0.000548151434456639,-0.000478892738333015,-0.359385462175028
16.06,0.0428809032824214,6.83607779006491,21.1726082501624,66.5448630726102,80.7806320079741,0.0118944675101312,0.00384767463114937,-0.000548152978531121,-0.000478892726874041,-0.359387353977373
16.08,0.0428809032824214,6.83607779006491,21.1726082501624,66.5448630726102,80.7806320079741,0.0118944675101312,0.00384767463114937,-0.000548152978531121,-0.000478892726874041,-0.359387353977373
16.1,0.0428800727195864,6.83608016941875,21.172623631928,66.5448631357983,80.7806446149623,0.01189445838968,0.00384766786358739,-0.000548153728834103,-0.000478892671717819,-0.359389685801388
16.12,0.0428800727195864,6.83608016941875,21.172623631928,66.5448631357983,80.7806446149623,0.01189445838968,0.00384766786358739,-0.000548153728834103,-0.000478892671717819,-0.359389685801388
16.14,0.0428793500651257,6.83608288552895,21.1726357061383,66.5448630325678,80.7806477281589,0.0118944523291965,0.00384766292802971,-0.000548154151739536,-0.000478892686458903,-0.359392250066923
16.16,0.0428793500651257,6.83608288552895,21.1726357061383,66.5448630325678,80.7806477281589,0.0118944523291965,0.00384766292802971,-0.000548154151739536,-0.000478892686458903,-0.359392250066923
16.18,0.0428792390561213,6.83608574083438,21.172645248228,66.5448628175449,80.7806413162903,0.0118944589623323,0.00384766414852055,-0.000548154747019789,-0.000478892810771735,-0.359394899306429
16.2,0.0428792390561213,6.83608574083438,21.172645248228,66.5448628175449,80.7806413162903,0.0118944589623323,0.00384766414852055,-0.000548154747019789,-0.000478892810771735,-0.359394899306429
16.22,0.0428798088984945,6.8360885495073,21.1726523102862,66.5448625894522,80.7806265750148,0.0118944803447458,0.00384767178467247,-0.000548155739329711,-0.000478893010400191,-0.359397526494104
16.24,0.0428798088984945,6.8360885495073,21.1726523102862,66.5448625894522,80.7806265750148,0.0118944803447458,0.00384767178467247,-0.000548155739329711,-0.000478893010400191,-0.359397526494104
16.26,0.0428807592741366,6.83609118548472,21.1726567488119,66.5448624298761,80.7806054488287,0.0118945104377588,0.00384768289508567,-0.000548156992884994,-0.000478893230685835,-0.359400041988155
16.28,0.0428807592741366,6.83609118548472,21.1726567488119,66.5448624298761,80.7806054488287,0.0118945104377588,0.00384768289508567,-0.000548156992884994,-0.000478893230685835,-0.359400041988155
16.3,0.0428816631840375,6.83609357619325,21.1726587464144,66.544862366079,80.7805794164445,0.0118945397241337,0.00384769353176451,-0.000548158183235638,-0.000478893429627684,-0.359402370262222
16.32,0.0428816631840375,6.83609357619325,21.1726587464144,66.544862366079,80.7805794164445,0.0118945397241337,0.00384769353176451,-0.000548158183235638,-0.000478893429627684,-0.359402370262222
16.34,0.0428822176667732,6.83609569282825,21.1726588831629,66.5448623712801,80.7805487901528,0.0118945610355407,0.00384770090314522,-0.000548159039973322,-0.000478893585781945,-0.359404458736627
16.36,0.0428822176667732,6.83609569282825,21.1726588831629,66.5448623712801,80.7805487901528,0.0118945610355407,0.00384770090314522,-0.000548159039973322,-0.000478893585781945,-0.359404458736627
16.38,0.0428823675332595,6.83609753983202,21.1726578921133,66.5448623928817,80.7805128457725,0.0118945726710473,0.00384770445107977,-0.00054815948401748,-0.000478893698852444,-0.35940628314886
16.4,0.0428823675332595,6.83609753983202,21.1726578921133,66.5448623928817,80.7805128457725,0.0118945726710473,0.00384770445107977,-0.00054815948401748,-0.000478893698852444,-0.35940628314886
16.42,0.0428822687525815,6.83609913903976,21.17265639848,66.544862386782,80.7804703833873,0.0118945777349281,0.00384770553732109,-0.000548159619005071,-0.000478893785365618,-0.359407844278429
16.44,0.0428822687525815,6.83609913903976,21.17265639848,66.544862386782,80.7804703833873,0.0118945777349281,0.00384770553732109,-0.000548159619005071,-0.000478893785365618,-0.359407844278429
16.46,0.0428821518667253,6.83610051373278,21.1726547836675,66.5448623382809,80.7804202880111,0.0118945811592945,0.00384770622560863,-0.000548159633189536,-0.000478893866784758,-0.359409159324685
16.48,0.0428821518667253,6.83610051373278,21.1726547836675,66.5448623382809,80.7804202880111,0.0118945811592945,0.00384770622560863,-0.000548159633189536,-0.000478893866784758,-0.359409159324685
16.5,0.042882182528273,6.83610167949125,21.1726531779971,66.5448622621405,80.7803618654016,0.0118945866461337,0.00384770801545759,-0.000548159688058603,-0.000478893956168908,-0.359410252593465
16.52,0.042882182528273,6.83610167949125,21.1726531779971,66.5448622621405,80.7803618654016,0.0118945866461337,0.00384770801545759,-0.000548159688058603,-0.000478893956168908,-0.359410252593465
16.54,0.0428823923016498,6.83610264456607,21.1726515465423,66.5448621871711,80.7802948840736,0.0118945951020011,0.0038477112034026,-0.00054815984939079,-0.000478894052494711,-0.359411148576749
16.56,0.0428823923016498,6.83610264456607,21.1726515465423,66.5448621871711,80.7802948840736,0.0118945951020011,0.0038477112034026,-0.00054815984939079,-0.000478894052494711,-0.359411148576749
16.58,0.0428826973864747,6.83610341693652,21.1726498156776,66.5448621373713,80.7802193772674,0.0118946049391572,0.00384771504545392,-0.000548160083041539,-0.000478894144800407,-0.359411868781029
16.6,0.0428826973864747,6.83610341693652,21.1726498156776,66.5448621373713,80.7802193772674,0.0118946049391572,0.00384771504545392,-0.000548160083041539,-0.000478894144800407,-0.359411868781029
16.62,0.0428829728543882,6.83610401157584,21.1726479747387,66.5448621203461,80.7801353613015,0.0118946135955073,0.00384771842784165,-0.000548160302495957,-0.00047889422104136,-0.359412432002766
16.64,0.0428829728543882,6.83610401157584,21.1726479747387,66.5448621203461,80.7801353613015,0.0118946135955073,0.00384771842784165,-0.000548160302495957,-0.00047889422104136,-0.359412432002766
16.66,0.0428831295351376,6.83610445257887,21.1726461062902,66.5448621271943,80.7800426433977,0.0118946191816627,0.00384772056267839,-0.000548160431641304,-0.000478894275177405,-0.359412856390373
16.68,0.0428831295351376,6.83610445257887,21.1726461062902,66.5448621271943,80.7800426433977,0.0118946191816627,0.00384772056267839,-0.000548160431641304,-0.000478894275177405,-0.359412856390373
16.7,0.0428831527572402,6.83610476947972,21.1726443464155,66.5448621410198,80.7799408061321,0.0118946213674771,0.00384772133742435,-0.000548160446054854,-0.000478894309201227,-0.359413161242682
16.72,0.0428831527572402,6.83610476947972,21.1726443464155,66.5448621410198,80.7799408061321,0.0118946213674771,0.00384772133742435,-0.000548160446054854,-0.000478894309201227,-0.359413161242682
16.74,0.0428830924244482,6.83610499101351,21.172642816025,66.5448621474482,80.7798293355535,0.0118946212326903,0.00384772122396238,-0.000548160376157251,-0.000478894330510163,-0.359413367248329
16.76,0.0428830924244482,6.83610499101351,21.172642816025,66.5448621474482,80.7798293355535,0.0118946212326903,0.00384772122396238,-0.000548160376157251,-0.000478894330510163,-0.359413367248329
16.78,0.0428830218927454,6.83610514021515,21.1726415699511,66.5448621411714,80.7797077888679,0.0118946204157569,0.0038477209059487,-0.00054816028021958,-0.000478894347234035,-0.359413495146907
16.8,0.0428830218927454,6.83610514021515,21.1726415699511,66.5448621411714,80.7797077888679,0.0118946204157569,0.0038477209059487,-0.00054816028021958,-0.000478894347234035,-0.359413495146907
16.82,0.042882995012889,6.83610523289593,21.1726405880943,66.5448621261229,80.7795759025923,0.0118946201819085,0.00384772088976504,-0.000548160209192399,-0.000478894364373251,-0.359413563748763
16.84,0.042882995012889,6.83610523289593,21.1726405880943,66.5448621261229,80.7795759025923,0.0118946201819085,0.00384772088976504,-0.000548160209192399,-0.000478894364373251,-0.359413563748763
16.86,0.0428830241854263,6.83610527923896,21.1726398036703,66.544862110822,80.7794335992912,0.0118946209175184,0.00384772130537902,-0.000548160183952116,-0.000478894382511614,-0.359413588435474
16.88,0.0428830241854263,6.83610527923896,21.1726398036703,66.544862110822,80.7794335992912,0.0118946209175184,0.00384772130537902,-0.000548160183952116,-0.000478894382511614,-0.359413588435474
16.9,0.0428830854772478,6.83610528683506,21.1726391453962,66.5448621025466,80.779280914502,0.0118946222051559,0.00384772195196149,-0.000548160193657869,-0.000478894399098919,-0.359413580784743
16.92,0.0428830854772478,6.83610528683506,21.1726391453962,66.5448621025466,80.779280914502,0.0118946222051559,0.00384772195196149,-0.000548160193657869,-0.000478894399098919,-0.359413580784743
16.94,0.0428831412432903,6.83610526326535,21.1726385691927,66.5448621036689,80.7791179005245,0.0118946232916911,0.00384772250224237,-0.000548160210689499,-0.000478894411003013,-0.359413549255631
16.96,0.0428831412432903,6.83610526326535,21.1726385691927,66.5448621036689,80.7791179005245,0.0118946232916911,0.00384772250224237,-0.000548160210689499,-0.000478894411003013,-0.359413549255631
16.98,0.0428852349431079,6.83609712478569,21.172624127039,66.5448623729621,80.7789914832641,0.0118944812902045,0.00384772406884409,-0.000548165263455158,-0.000478893788303681,-0.359414085907011
17,0.0428852349431079,6.83609712478569,21.172624127039,66.5448623729621,80.7789914832641,0.0118944812902045,0.00384772406884409,-0.000548165263455158,-0.000478893788303681,-0.359414085907011
17.02,0.0428843025502614,6.83609790643664,21.172608137108,66.5448626143604,80.7788866293469,0.0118944555963683,0.00384771920816998,-0.000548164021915564,-0.000478893744322435,-0.359414068279341
17.04,0.0428843025502614,6.83609790643664,21.172608137108,66.5448626143604,80.7788866293469,0.0118944555963683,0.00384771920816998,-0.000548164021915564,-0.000478893744322435,-0.359414068279341
17.06,0.042883191982651,6.83609684389682,21.1725955284493,66.5448627116418,80.7787842038125,0.011894430448508,0.00384770985887565,-0.000548162580105353,-0.000478893625037945,-0.359413516229348
17.08,0.042883191982651,6.83609684389682,21.1725955284493,66.5448627116418,80.7787842038125,0.011894430448508,0.00384770985887565,-0.000548162580105353,-0.000478893625037945,-0.359413516229348
17.1,0.0428824053529992,6.83609548092362,21.1725858503762,66.5448626827797,80.7786830290774,0.0118944140646382,0.00384770220345331,-0.000548161338028361,-0.000478893505812613,-0.359412683045996
17.12,0.0428824053529992,6.83609548092362,21.1725858503762,66.5448626827797,80.7786830290774,0.0118944140646382,0.00384770220345331,-0.000548161338028361,-0.000478893505812613,-0.359412683045996
17.14,0.0428861353065649,6.83607222336276,21.1725510407156,66.5448631269485,80.778686568446,0.0118943984392789,0.00384764651509825,-0.00054817015719366,-0.000478892136371865,-0.35941342145714
17.16,0.0428861353065649,6.83607222336276,21.1725510407156,66.5448631269485,80.778686568446,0.0118943984392789,0.00384764651509825,-0.00054817015719366,-0.000478892136371865,-0.35941342145714
17.18,0.0428847099525203,6.83607255860081,21.1725124624968,66.5448635003839,80.7787651218994,0.0118943570106915,0.00384764107974056,-0.000548167992901429,-0.000478891993275193,-0.359413122412195
17.2,0.0428847099525203,6.83607255860081,21.1725124624968,66.5448635003839,80.7787651218994,0.0118943570106915,0.00384764107974056,-0.000548167992901429,-0.000478891993275193,-0.359413122412195
17.22,0.0428831063856882,6.836070035901,21.1724819710747,66.544863674356,80.7788753808403,0.0118943148846581,0.00384762866856462,-0.000548165043688106,-0.000478891890101694,-0.359411592970847
17.24,0.0428831063856882,6.836070035901,21.1724819710747,66.544863674356,80.7788753808403,0.0118943148846581,0.00384762866856462,-0.000548165043688106,-0.000478891890101694,-0.359411592970847
17.26,0.0428819434958964,6.83606696206548,21.1724589407626,66.5448636836197,80.7790113928239,0.0118942878302608,0.00384761656045758,-0.00054816253622993,-0.000478891713301133,-0.359409367672596
17.28,0.0428819434958964,6.83606696206548,21.1724589407626,66.5448636836197,80.7790113928239,0.0118942878302608,0.00384761656045758,-0.00054816253622993,-0.000478891713301133,-0.359409367672596
17.3,0.0428814992118454,6.83606418809185,21.1724417916898,66.5448636246227,80.7791723163568,0.0118942729251571,0.00384761043987331,-0.000548160657265292,-0.000478891551958875,-0.359406704362215
17.32,0.0428814992118454,6.83606418809185,21.1724417916898,66.5448636246227,80.7791723163568,0.0118942729251571,0.00384761043987331,-0.000548160657265292,-0.000478891551958875,-0.359406704362215
17.34,0.04288162355085,6.83606133957977,21.1724293232893,66.5448635989775,80.7793576318565,0.0118942648771617,0.00384760961158746,-0.000548159411769675,-0.000478891461311423,-0.359403793779909
17.36,0.04288162355085,6.83606133957977,21.1724293232893,66.5448635989775,80.7793576318565,0.0118942648771617,0.00384760961158746,-0.000548159411769675,-0.000478891461311423,-0.359403793779909
17.38,0.0428819141420005,6.83605824780336,21.1724204092044,66.544863662446,80.7795671029035,0.0118942587572641,0.00384760995671974,-0.000548158624892802,-0.000478891377642033,-0.359400825107158
17.4,0.0428819141420005,6.83605824780336,21.1724204092044,66.544863662446,80.7795671029035,0.0118942587572641,0.00384760995671974,-0.000548158624892802,-0.000478891377642033,-0.359400825107158
17.42,0.042881983635607,6.83605511235279,21.1724139842917,66.5448638082174,80.7798011917171,0.0118942490169381,0.00384760784147647,-0.000548157987210644,-0.000478891235194388,-0.359397939179787
17.44,0.042881983635607,6.83605511235279,21.1724139842917,66.5448638082174,80.7798011917171,0.0118942490169381,0.00384760784147647,-0.000548157987210644,-0.000478891235194388,-0.359397939179787
17.46,0.0428816582520305,6.83605215181156,21.1724095052601,66.5448639858955,80.7800600252453,0.0118942319688443,0.00384760197989694,-0.000548157232780152,-0.000478891038129331,-0.359395215816535
17.48,0.0428816582520305,6.83605215181156,21.1724095052601,66.5448639858955,80.7800600252453,0.0118942319688443,0.00384760197989694,-0.000548157232780152,-0.000478891038129331,-0.359395215816535
17.5,0.04287665627949,6.83606997959778,21.172414205667,66.544863949276,80.7803187589598,0.0118942098839196,0.00384763700667256,-0.000548150757029455,-0.000478891691897876,-0.35939212995539
17.52,0.04287665627949,6.83606997959778,21.172414205667,66.544863949276,80.7803187589598,0.0118942098839196,0.00384763700667256,-0.000548150757029455,-0.000478891691897876,-0.35939212995539
17.54,0.0428769443396486,6.83606822602309,21.1724488248791,66.5448634882782,80.7804729284525,0.011894206752154,0.0038476390760518,-0.000548145977685775,-0.000478892039635427,-0.359388153065092
17.56,0.0428769443396486,6.83606822602309,21.1724488248791,66.5448634882782,80.7804729284525,0.011894206752154,0.0038476390760518,-0.000548145977685775,-0.000478892039635427,-0.359388153065092
17.58,0.0428760438950695,6.83607485012106,21.1724897877374,66.5448630139728,80.7805778579238,0.011894370316882,0.003847641180252,-0.000548143008719736,-0.00047889261161888,-0.359385486706062
17.6,0.0428760438950695,6.83607485012106,21.1724897877374,66.5448630139728,80.7805778579238,0.011894370316882,0.003847641180252,-0.000548143008719736,-0.00047889261161888,-0.359385486706062
17.62,0.0428784074441948,6.8360734963077,21.1725316858939,66.5448626995521,80.780632549779,0.0118944185738787,0.00384765487121126,-0.000548145900452766,-0.000478892623099246,-0.359384250708631
17.64,0.0428784074441948,6.8360734963077,21.1725316858939,66.5448626995521,80.780632549779,0.0118944185738787,0.00384765487121126,-0.000548145900452766,-0.000478892623099246,-0.359384250708631
17.66,0.0428803803405995,6.83607443890158,21.1725644828729,66.544862704786,80.7806735709101,0.0118944552622668,0.00384767030437124,-0.000548149211505468,-0.000478892755343215,-0.359384502646351
17.68,0.0428803803405995,6.83607443890158,21.1725644828729,66.544862704786,80.7806735709101,0.0118944552622668,0.00384767030437124,-0.000548149211505468,-0.000478892755343215,-0.359384502646351
17.7,0.0428812179302148,6.83607605715139,21.1725899767511,66.5448628956777,80.7807033108868,0.0118944711080131,0.00384767738281442,-0.000548151655676807,-0.000478892849232803,-0.359385747781559
17.72,0.0428812179302148,6.83607605715139,21.1725899767511,66.5448628956777,80.7807033108868,0.0118944711080131,0.00384767738281442,-0.000548151655676807,-0.000478892849232803,-0.359385747781559
17.74,0.0428808997290308,6.8360780138782,21.172609519397,66.5448630855422,80.7807231913393,0.011894469219725,0.00384767456732364,-0.000548153109116098,-0.000478892823508195,-0.359387672601408
17.76,0.0428808997290308,6.8360780138782,21.172609519397,66.5448630855422,80.7807231913393,0.011894469219725,0.00384767456732364,-0.000548153109116098,-0.000478892823508195,-0.359387672601408
17.78,0.0428800116898415,6.83608040312015,21.1726245190066,66.544863137313,80.780733847346,0.0118944591453603,0.00384766731846937,-0.000548153782031211,-0.000478892763409406,-0.359390020128735
17.8,0.0428800116898415,6.83608040312015,21.1726245190066,66.544863137313,80.780733847346,0.0118944591453603,0.00384766731846937,-0.000548153782031211,-0.000478892763409406,-0.359390020128735
17.82,0.0428792990934429,6.83608313298389,21.1726363457375,66.5448630192626,80.7807349225166,0.0118944532151753,0.00384766253573725,-0.000548154172722264,-0.000478892784439957,-0.359392585738695
17.84,0.0428792990934429,6.83608313298389,21.1726363457375,66.5448630192626,80.7807349225166,0.0118944532151753,0.00384766253573725,-0.000548154172722264,-0.000478892784439957,-0.359392585738695
17.86,0.0428792436662911,6.83608598681347,21.1726457092955,66.5448627947035,80.7807264099751,0.0118944609055396,0.00384766429271855,-0.000548154784421095,-0.000478892917876633,-0.359395226940478
17.88,0.0428792436662911,6.83608598681347,21.1726457092955,66.5448627947035,80.7807264099751,0.0118944609055396,0.00384766429271855,-0.000548154784421095,-0.000478892917876633,-0.359395226940478
17.9,0.0428798741978693,6.83608877946599,21.1726525892254,66.5448625661964,80.7807096377993,0.0118944835565882,0.00384767247689512,-0.000548155813765344,-0.000478893122910547,-0.359397839878623
17.92,0.0428798741978693,6.83608877946599,21.1726525892254,66.5448625661964,80.7807096377993,0.0118944835565882,0.00384767247689512,-0.000548155813765344,-0.000478893122910547,-0.359397839878623
17.94,0.0428808567067589,6.83609139060456,21.1726568269319,66.544862413526,80.7806866289825,0.0118945143540071,0.00384768386291747,-0.000548157090379013,-0.000478893343804952,-0.359400335884956
17.96,0.0428808567067589,6.83609139060456,21.1726568269319,66.544862413526,80.7806866289825,0.0118945143540071,0.00384768386291747,-0.000548157090379013,-0.000478893343804952,-0.359400335884956
